"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"b3746",562.421971422613,0.0201719161487574,0.134024102135349,0.150509616012097,0.880362564677026,0.961918938164882
"b3747",334.882296811906,-0.389654470161193,0.113850598996453,-3.4225069836772,0.000620465039114305,0.0102243010540258
"b3748",926.772605178654,-0.10712920108123,0.302292546915719,-0.354389157702583,0.723047258912882,0.908980490241351
"b3749",463.10413928837,-0.155816510537078,0.140151531200708,-1.11177173165477,0.266236309028091,0.611304149798432
"b3750",701.641309197707,-0.355133618389748,0.118065816609336,-3.00792920922098,0.00263034401343683,0.0313637470273641
"b3751",5053.9799028687,-0.299297948858823,0.241297596877906,-1.2403685437873,0.214839110323219,0.549571661183907
"b3752",530.147450019945,-0.233282517184742,0.104266610492418,-2.23736550064322,0.0252624614222391,0.154278578302268
"b3753",131.81310154746,0.0872732149539532,0.171099743959367,0.510072154021921,0.610000912789381,0.859094611873131
"b3754",279.90304480089,0.0608632978053507,0.180389403504631,0.337399518058655,0.735815747907526,0.913912801900739
"b3755",636.407111545085,0.102602738059597,0.1371504999601,0.748103274063497,0.454397867331599,0.767682940974043
"b4480",766.654798703682,0.363787867123915,0.131632556262036,2.76366179807172,0.00571567472796057,0.0558849731073996
"b3764",979.695442551875,-0.13207374554096,0.265616522444934,-0.497234676236457,0.619023570941732,0.865644596244465
"b3765",102.418963283445,-0.185581150605147,0.159965187599247,-1.16013461047584,0.245994004698642,0.591567535526057
"b3766",178.59027882343,-0.135507690927498,0.593785897816308,-0.228209682018111,0.819483234862595,0.945083386338123
"b4669",14.3242806250573,1.77436832202681,1.63289164631507,1.08664180261502,0.277195143104455,NA
"b4488",6424.19412453033,1.26595369176466,0.420922713392267,3.00756802017689,0.00263347182730418,0.0313637470273641
"b3769",267.995087778363,1.42043813980268,0.370818201385007,3.83055129035559,0.000127856477658369,0.00294938264452671
"b3770",2384.45338140297,1.16782001660796,0.280738163961929,4.15981924269593,3.18499556885605e-05,0.000936633696902823
"b3771",2514.33720900012,1.16351731228758,0.346811734624645,3.35489603183946,0.000793948178214085,0.0123888321849488
"b3772",1542.21994597512,1.09581477546487,0.300401781807684,3.64783047847033,0.000264464029531878,0.00532129465737037
"b3773",151.478532468724,-0.153997057382172,0.18689381297298,-0.823981569707909,0.409950030158409,0.733726107348127
"b3774",18540.0639458874,0.271462208000877,0.129933503983512,2.08923949311276,0.0366861700056381,0.196155563540636
"b3775",472.162484942208,0.262299437194158,0.107762834625769,2.43404359309081,0.0149311967264222,0.106496203517
"b3777",134.833600463415,-0.0130909202467181,0.147771951769227,-0.0885886671319191,0.929408814990169,0.977701299477881
"b3778",1208.86063222404,0.108917371198112,0.148444259647098,0.733725719384808,0.463115920080715,0.772033119869194
"b3779",2466.34250435117,-0.0930697418710493,0.0836866978814793,-1.11212109244481,0.266086088949793,0.611304149798432
"b3780",5315.6345523428,0.113844286303846,0.0668692390842535,1.70249112840068,0.0886633401375554,0.336269791017733
"b3781",3958.38929207254,0.286400360438526,0.147719758416186,1.93880875185039,0.0525246300522122,0.248209716550812
"b3782",550.754644010982,-0.0325603444210814,0.543645570830145,-0.0598925957795662,0.952241177022139,0.98496158543172
"b3783",7444.05294635712,-0.0590917481996185,0.126541115595437,-0.466976665422643,0.640516573014683,0.875796567921258
"b3784",1280.01949449166,0.0977823318193375,0.0876581336745678,1.11549639172511,0.264637763827664,0.610733576767865
"b3785",1113.8614443905,0.0416232319249872,0.149120964906148,0.279123944451295,0.780149708084804,0.928866721829102
"b3786",540.981286917714,0.280241475798657,0.0889444412356696,3.15074749928578,0.0016285321279639,0.0219221067788944
"b3787",631.094499788918,0.242267605544296,0.128492302672296,1.88546395780742,0.0593672260967523,0.267958565959721
"b3788",585.704469671696,0.0623591192435038,0.107992768678734,0.577437915579468,0.563643667241447,0.837144421081606
"b3789",476.409501899311,0.298568299388969,0.102287917690515,2.91890094284963,0.0035126782583156,0.0390377005277342
"b3790",234.521879711164,0.161890065190298,0.136556642727589,1.18551585596056,0.235813549277513,0.57724517995985
"b3791",492.046077519266,0.0568783506365493,0.102305496779622,0.555965734266186,0.578234279589371,0.847860101764176
"b3792",343.012465897859,-0.151137723537971,0.0975268186545143,-1.5497042313394,0.121212522080695,0.401904138694274
"b4481",455.989269752461,-0.0236659745009942,0.178469884197363,-0.132604862761175,0.894505886460385,0.964109389325642
"b3793",200.444217344639,-0.0490154689793746,0.153510783195492,-0.319296585940511,0.749501621329152,0.919350334702019
"b3794",162.652524311224,0.334553239759957,0.13227680149548,2.5291905759559,0.0114325931104195,0.0887605845063248
"b3795",744.459139999045,0.179126953157661,0.0934923121974553,1.91595382494494,0.0553709733845357,0.255965213118597
"b3800",185.333746113779,-0.0344082591213173,0.125143617444403,-0.274950171842392,0.783354520438309,0.931497459295694
"b3801",297.846142338,-0.0937384568000617,0.12389625289437,-0.756588311673803,0.449296546051434,0.763744195444478
"b3802",1499.70428138692,0.00246261043738107,0.126540733707407,0.0194610096309005,0.984473340954969,0.995935851408004
"b3803",1483.6656519775,0.0747996044048084,0.132137586948447,0.566073636822133,0.571343723884671,0.844316604720177
"b3804",1444.82318499796,-0.127236138088474,0.0927623534173165,-1.37163551161825,0.170176933104587,0.48450688937681
"b3805",3468.68401433976,-0.0953332018556136,0.0547197082432073,-1.74220961544414,0.0814717720710479,0.321099571781048
"b3806",8910.37226322727,-0.0207930306812961,0.0888172818314846,-0.234110189509596,0.814899435639411,0.944993834591364
"b3807",288.584732096578,0.0752331938079913,0.175749575189052,0.428070416255992,0.668599854493305,0.888999739254987
"b3808",68.5784652039333,-0.139297097433446,0.21140901190664,-0.658898578528716,0.509960898732128,0.801596814031094
"b4558",1338.67626106737,0.108610821582298,0.0758956672992015,1.43105430714674,0.152414651374068,0.459688789159837
"b3809",1327.63703757445,0.0285913412181387,0.0696812310333624,0.410316247203634,0.681573975237579,0.894734632619411
"b3810",754.646841829939,-0.0547141546695883,0.167494147251376,-0.326663083859718,0.743922724544574,0.917610861738385
"b3811",1187.79466767881,-0.0363696917450677,0.0984322038285465,-0.369489763821787,0.711762701532141,0.905213263310111
"b3812",560.697255090136,0.0639572698604012,0.202915100773811,0.315192263249517,0.752615679447552,0.919991907568991
"b3813",2677.86659279655,-0.0285392225983509,0.0522882345498187,-0.545805817390135,0.585199424017082,0.850006610188945
"b4482",25.5556848705133,-0.247298123596747,0.310869089064185,-0.795505671989431,0.426319412892475,0.744164111378893
"b3816",1067.28847827896,-0.0958933092769391,0.136601577169724,-0.701992694841247,0.482683719196793,0.788198499260933
"b3817",13.1089449839725,-0.190326518261041,0.494105781708387,-0.385193870031192,0.700093784630686,NA
"b3818",0.737151647872743,-2.42621860354096,2.15024385566496,-1.12834579071063,0.259173912030968,NA
"b3819",215.564928936568,0.354598461987469,0.128085486741974,2.76845153191946,0.00563233624749981,0.0552113371133123
"b3820",994.606319149808,0.00354385777463213,0.109004753363564,0.0325110388793073,0.974064512931467,0.991846394998388
"b3821",696.607095204751,0.19732227960812,0.121209476171837,1.62794433108827,0.103536690305724,0.369580548122113
"b3822",1832.92615185239,-0.0365160851190351,0.0863543435270512,-0.422863328323446,0.672394979893478,0.891688297448624
"b3823",746.606098789561,0.0577063076568707,0.17242855109669,0.334667938052275,0.737875589817379,0.915376198456845
"b3824",335.579989014046,-0.229513682867833,0.143625402814772,-1.59800201336129,0.110042529015128,0.381651077267332
"b3825",1318.72400765644,-0.0245385447488098,0.0665272659777848,-0.368849439220964,0.712239951679713,0.905213263310111
"b3826",815.269608072494,0.13244578821672,0.0870070568156368,1.52224190846227,0.127948477840667,0.415587961584427
"b3827",347.078511201593,0.318997605486644,0.132397444563634,2.40939397688544,0.0159790380789743,0.113125671436887
"b3828",1268.49017709339,0.0479728281027551,0.358256080439139,0.133906528659476,0.893476487660783,0.963657276187121
"b3829",10292.2528893983,0.397998725574363,0.268744650114947,1.48095497121201,0.138618572972376,0.436736431614508
"b3830",1413.14147428212,0.131273046323449,0.152411413692278,0.86130718916165,0.389068877212424,0.722694536816918
"b3831",51251.8413294149,-0.0268337559336211,0.102914325397759,-0.260738782768189,0.794293955922088,0.935043450025977
"b3832",2457.52018170424,0.283311993767484,0.127283944099031,2.22582664115953,0.0260257956036604,0.157680850384776
"b3833",2684.1847946896,0.278413408322232,0.0771297058932032,3.60967807536741,0.00030657724889854,0.00591941829565212
"b3834",1383.40442550531,0.0671309199969293,0.0799300263750832,0.839871110287238,0.400980657299419,0.728080813576343
"b3835",1601.3461926379,0.159872284741323,0.0551557899030706,2.89855851982681,0.00374882342858812,0.0409478627642639
"b3836",1941.56204961892,0.142513730984306,0.19068118747936,0.747392718013845,0.45482653970866,0.767682940974043
"b3838",1692.48454332547,0.219965290301144,0.173898765178924,1.26490426815178,0.205905647164196,0.54551440686675
"b3839",1016.29107436156,0.204349815324258,0.0988958380171159,2.06631360248842,0.0387988778534162,0.202911231236129
"b4483",382.113519369898,0.0334479005210531,0.122407966399023,0.273249376695144,0.784661526494303,0.93189239331562
"b3842",419.306364659592,0.0237741464753952,0.115076405822114,0.206594447450379,0.836326597011414,0.950768154816433
"b3843",3737.97743028528,0.0430121831821644,0.0653397649296714,0.65828493917082,0.510355053828182,0.801596814031094
"b3844",1321.44718000702,0.0246285338466092,0.253866674241822,0.0970136545892163,0.922715550805861,0.975808455984034
"b3845",1351.84332492578,0.611207897249206,0.159727364835479,3.82656971695964,0.000129941359638879,0.00297464561616427
"b3846",2866.39209611176,0.704178458700489,0.213679225356504,3.29549331492396,0.000982490410490814,0.0148460902739383
"b3847",3687.99837005,0.153817615384252,0.0812030317741755,1.89423488290458,0.0581938398937172,0.264300563541521
"b3848",531.104178586684,0.0390485676475329,0.133723353888881,0.292010082845968,0.770278914798724,0.924551631223426
"b3849",1206.50099327375,-0.0517470477546661,0.0679403431649277,-0.7616542004954,0.446266416851421,0.760357667115125
