"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"b4680",13.4212410729131,-0.358941659616198,0.470337190019556,-0.763158149584713,0.445369084171641,NA
"b2379",867.662695351882,0.0711866023515149,0.0583992226782543,1.21896489519581,0.222857516760023,0.491268735654124
"b2380",308.534969577417,-0.0645562357529645,0.0976574388514458,-0.661047806620917,0.508581655478185,0.722349284107659
"b2381",362.4466003074,-0.103943147212496,0.109675586859833,-0.947732765226382,0.343265516230075,0.605357606433707
"b2382",267.823422472344,0.094183612180685,0.10404131360559,0.905252047640664,0.365331874010834,0.620886518987896
"b2383",88.2916353225172,0.0960407694478991,0.147174335490241,0.652564654890306,0.514036978193686,NA
"b2384",25.5756863738473,-0.0335990695694709,0.252619521405813,-0.133002664966247,0.894191272888256,NA
"b2385",19.8640128448364,0.206854005799897,0.256375265388113,0.806840728128557,0.419758250911092,NA
"b2386",37.4355898935732,0.13287104916857,0.233214781025927,0.56973682621685,0.568856208736288,NA
"b2387",3.29761045090427,-0.164169253014705,0.704625112235595,-0.23298808141231,0.815770660775315,NA
"b2388",2282.01110428524,0.39787570416624,0.24241740714189,1.64128355656142,0.100738567827753,0.347907839605133
"b2389",203.482605946942,0.322305186348429,0.109470897747936,2.94420885348503,0.00323781422994101,0.11596171705011
"b2390",782.020546534996,0.16382710975153,0.125255308673457,1.30794543949135,0.190891815797655,0.455408846734373
"b2392",1114.53199993997,0.0194623357782143,0.0790210858085546,0.246292942941406,0.80545547244208,0.911917327986664
"b2393",6073.5991359752,-0.0636394409595772,0.0844480072084884,-0.753593164163859,0.451093550274502,0.686019206576043
"b2394",1438.70313632722,-0.162723001091678,0.060324848351547,-2.6974456718631,0.00698736852401236,0.163380546159949
"b2395",476.488229914947,0.169160770536511,0.112594584296905,1.50238816185372,0.132996891859442,0.386984938098536
"b2398",421.570123418689,0.0191721105377551,0.205343685233357,0.0933659611493163,0.925612831431544,0.966247867572116
"b2399",258.962720784386,-0.0597837941576563,0.117969455718296,-0.506773501612286,0.612313751038512,0.791940344076114
"b2400",4831.45844965439,-0.292118928163581,0.123105377940286,-2.37291768281055,0.0176481966047433,0.196925075269944
"b2405",247.653093129917,0.16942709891258,0.0912310342284398,1.85712132220642,0.0632938952964041,0.304503466425984
"b2406",183.457190882308,0.132909315455828,0.157464660426765,0.844058057824619,0.398636963547187,0.640632452658334
"b2407",18.8766673630671,0.256174589528523,0.399037540126841,0.641981176625872,0.520885404932443,NA
"b2408",105.354549665367,0.135384113514887,0.139383687250842,0.971305295369628,0.331396272630405,NA
"b2409",107.032921592142,-0.0284065646975239,0.151688642383633,-0.1872688966764,0.851449808410916,NA
"b2410",575.948754402444,0.0158394070830609,0.133217306179754,0.118899019483912,0.90535535859056,0.956110628056503
"b4546",40.7699761711127,-0.0422413106332718,0.286337660467492,-0.147522720428414,0.882719447613479,NA
"b2411",1009.56473245958,-0.00364332958225639,0.0635220825580822,-0.0573553233070573,0.95426215121745,0.977245276019443
"b2412",3318.55488180314,0.0437833802985477,0.065336838044476,0.670117832588462,0.502782677911678,0.718283945022885
"b2413",791.714492109901,-0.216172375191655,0.138245883968119,-1.56368037142795,0.117892649619696,0.373962886888773
"b2414",42885.8216630538,-0.164322998979666,0.0991435751736783,-1.65742458542379,0.0974336642319753,0.346550645357637
"b2415",5059.86030463153,-0.0192896613671171,0.0966130499352892,-0.199658963049373,0.841747310228805,0.924265309225497
"b2416",12666.620330361,-0.266239408746502,0.17108771221724,-1.55615739608724,0.119670669435684,0.37653428636976
"b2417",7374.01510116162,0.0893365485560256,0.0530873568922603,1.68282155650228,0.0924096406900103,0.339342237521164
"b2418",424.463412797561,-0.106561771004881,0.0855335215792425,-1.24584804924882,0.212820185581168,0.479270368160888
"b2419",150.514788932795,0.173799033110088,0.139473648748803,1.24610659195635,0.212725265071562,0.479270368160888
"b2420",154.459692036045,0.111339877916142,0.119786615187887,0.929485132721248,0.352637726556529,0.613678491146066
"b2421",1592.97617639754,-0.178771980708745,0.135005039122713,-1.3241874664119,0.185440792366712,0.447924423094745
"b2422",6445.0436431502,-0.219319499894076,0.102820536799729,-2.13303204515709,0.0329220975353443,0.242946836998498
"b2423",3826.13815427273,-0.0337798035029714,0.0563084324364189,-0.599906657694904,0.548568445147176,0.751013241798941
"b2424",3111.15589141451,-0.0835314131078172,0.0486018146194561,-1.71868918397088,0.0856709825388488,0.328970877312858
"b2425",8730.78235394069,-0.110345180433778,0.0795738570250139,-1.38670141877239,0.165532827804598,0.424883888626444
"b2426",1621.17376002955,0.0527816913320399,0.134870811471191,0.39134999453395,0.695538549270887,0.847441130380027
"b2427",61.6162748304641,-0.36763013624763,0.200170102267864,-1.83658864177266,0.0662706453462031,NA
"b2428",138.538297374118,-0.10393001852206,0.149162502807586,-0.696757003709746,0.485954878113334,0.706998546342418
"b2429",132.480385712449,0.019781315792682,0.177044103397612,0.111731006077375,0.911036693957363,NA
"b2430",141.608578297026,-0.0141945606604819,0.109552579317815,-0.129568475236927,0.896907846066705,0.952390066412706
"b2431",1284.93082024532,-0.148075744851291,0.101803755977835,-1.45452143124788,0.145801796155082,0.402446251803894
"b2432",404.378612173486,0.00518286079043327,0.088223690323936,0.0587468147319962,0.953153770936661,0.977066816073235
"b2433",148.838379076968,-0.210410718885541,0.15622845139191,-1.34681434150371,0.178040034623469,0.440318960309193
"b2434",357.590754650053,-0.101883346399725,0.102601736217263,-0.992998268411207,0.320710798328852,0.588104946872313
"b2435",787.657442698297,0.167317464060023,0.0836768288296937,1.99956745971531,0.0455469906392394,0.273345918549489
"b2436",392.016189579808,-0.240830372833206,0.10852843481439,-2.21905322089168,0.0264831040049326,0.224782284090266
"b2437",212.569697922717,-0.0483195248702083,0.11116649303086,-0.43465907354651,0.663809909240899,0.826134483132805
"b2438",136.027228539888,0.170303353392438,0.117433011063396,1.45021703735843,0.146998005458587,0.403267497888114
"b2439",140.520251250896,-0.151826775076575,0.211554871002222,-0.717670901914522,0.472960228895549,0.697153603794049
"b2440",244.317512340497,-0.060444830846987,0.13756046999763,-0.439405527242153,0.660367722255439,0.82457606447705
"b2441",242.89339335186,-0.209565654143622,0.162186956581432,-1.29212396952773,0.196314216245228,0.463504144140753
"b2442",570.259079437428,-0.152483046185872,0.0987311645004062,-1.54442669604332,0.122484996897227,0.378618472286919
"b2443",153.639205651354,0.0993871653090638,0.128493721453268,0.773478767561493,0.439239089737678,0.677063017709353
"b2444",8.44710206113254,0.560853836981475,0.508971791883274,1.10193501079152,0.270489926421082,NA
"b2445",9.17959013764589,-0.347196478474896,0.452606567618853,-0.767104375664463,0.44301946055267,NA
"b2446",33.0609267375519,-0.169570609393833,0.226562936826252,-0.748448143236574,0.454189892823757,NA
"b2447",43.9036541100592,0.0845457379648341,0.203369505008345,0.415724756577269,0.67761142351488,NA
"b2448",21.0470974379197,0.360784922083908,0.258190015104993,1.39736202400079,0.162304732985242,NA
"b2449",264.58868410346,0.538239061351397,0.268635082715366,2.00360673636099,0.0451122036886085,0.27320109067676
"b2450",376.247468628165,-0.0467944155755777,0.108342308521779,-0.431912668412184,0.665804886999513,0.826139528119856
"b2451",48.195225093455,-0.000690992762609497,0.220225157645439,-0.00313766496978511,0.997496509671423,NA
"b2452",69.3095554731244,0.201599897787806,0.200008886351279,1.00795470374118,0.313476208103456,NA
"b2453",20.6351186592646,0.135041203038432,0.315016448613562,0.428679847140586,0.668156228631508,NA
"b2454",12.0779833608995,-0.594237543290509,0.424424803789647,-1.4001008847377,0.161483110168738,NA
"b2455",29.3301759183361,-0.326870622544955,0.292511443390824,-1.11746268370165,0.263796546358409,NA
"b2456",11.757420059137,0.145484943768588,0.375645745174425,0.387292936596513,0.698539354098888,NA
"b2457",71.4701852597501,0.234127475091958,0.180667374371599,1.29590345742448,0.195008747945377,NA
"b2458",80.3399690608832,-0.273493211300291,0.222064229425602,-1.23159507502724,0.218100381584781,NA
"b2459",29.9774909475303,-0.0883410249993336,0.253848178781396,-0.34800732242168,0.72783468432817,NA
"b2460",33.2764234472672,-0.558822466747208,0.340898852800274,-1.63926179908446,0.101158748233561,NA
"b2461",26.3861778065537,0.116853509547882,0.263638154034423,0.443234439930968,0.657596170507547,NA
"b2462",14.3595008937542,0.2813292234254,0.35478816219118,0.792949859679376,0.427807036239776,NA
"b2463",8644.62247585933,-0.0557079910327962,0.104978083865739,-0.530663058244078,0.595652289810707,0.782032056260476
"b2464",1802.73474352543,0.0347201683306827,0.0750247211671867,0.462783037251302,0.643519891100633,0.811674436557798
"b2465",2934.4584989943,-0.00405984724187314,0.0790751959318368,-0.0513416020539836,0.959053318153939,0.980165192423799
"b2466",460.021082637927,-0.22719772164984,0.149561230224015,-1.51909503090835,0.128738577334444,0.383063334402713
"b2467",445.836709903409,0.0032691482074565,0.0662165358579432,0.0493705713399132,0.960623980220939,0.980221655512115
"b2468",228.212932509941,-0.0690247840857574,0.111184938699939,-0.620810560250777,0.534724274197742,0.740078861865304
"b2469",526.121104012949,0.0545181362432449,0.0971065601061322,0.56142588290286,0.57450724350683,0.769127175373388
"b2470",659.5710453821,0.270395950542439,0.174620747449496,1.54847550758906,0.121507854135228,0.377745344342686
"b4606",2.31943606944145,-0.120122637847339,0.908982671566201,-0.132150635655534,0.894865145616119,NA
"b2471",223.847106764639,0.12578563154037,0.123456254849306,1.01886803300414,0.30826562176257,0.575815542694506
"b2472",848.651570093669,0.171238669816523,0.0645495168998574,2.65282651274035,0.00798208852735919,0.163490869862157
"b4547",166.444230571853,0.105296259686156,0.172696711321449,0.609717804586118,0.542048758181354,0.745252818712847
"b2473",389.103958386494,0.0895649505153229,0.0878503051702349,1.01951780749953,0.307957203481761,0.575815542694506
"b2474",607.589222091677,-0.0601189684311476,0.0759198641412963,-0.791874025475846,0.428434133675823,0.665695041315578
"b2475",1074.00562671546,0.0322354097178136,0.0638378140454416,0.504957918748086,0.613588392637485,0.792451274030774
"b2476",3558.24936387675,-0.198052772694547,0.109279041470904,-1.81235825304415,0.0699308589578333,0.309469293565827
"b2477",3473.8629192781,0.0307630226751764,0.107355519024856,0.286552782331144,0.774454772994065,0.896883551479354
"b2478",6815.83529410675,0.0387719023193795,0.0704239460587619,0.550549983197877,0.5819422039276,0.773405370826211
"b2479",917.753306471796,0.0883138778490678,0.0849317168928414,1.0398221192266,0.298422550647976,0.569847216447811
"b2480",1417.94992018417,-0.172837312978465,0.119589091940109,-1.44525984915935,0.148384911163497,0.405297985069471
"b2481",3.05213159421551,-0.168645343618414,0.697067542141914,-0.241935441578888,0.808830187336426,NA
"b2482",82.6031799081995,0.157690651387861,0.153486124963468,1.0273935277563,0.304235197892433,NA
"b2483",5.52006635840631,-0.270579402546893,0.508942019744999,-0.531650742224948,0.594967913737606,NA
"b2484",18.9037955050577,0.241705949471887,0.338753304186408,0.713516138395751,0.475526430331907,NA
"b2485",9.32323088482869,0.415848129824286,0.393208518503503,1.05757660441067,0.290248513315718,NA
"b2486",107.940534162301,0.0313347000210557,0.155344114315877,0.201711536732828,0.840142242980133,NA
"b2487",102.932868046971,0.178294978845856,0.127460179822083,1.39882886635442,0.161864307792844,NA
"b2488",27.9792257378611,-0.406928829894904,0.25294600844654,-1.60875766490266,0.107669341235953,NA
"b2489",35.0582788148871,-0.0197424372782381,0.231410497440629,-0.0853134905139868,0.932012166756002,NA
"b2490",18.8633138533502,-0.549111789849951,0.326782329504739,-1.68035949398539,0.0928873920648464,NA
"b2491",78.6018901829994,0.252900903877135,0.14779462305835,1.71116444322396,0.08705076051084,NA
"b2492",106.92296245495,0.298530781305584,0.228864580371702,1.30439922516947,0.192097499245447,NA
"b2493",922.31099766685,0.0975493591678002,0.168214984783537,0.579908854691683,0.561976084161593,0.758628487739777
"b2494",2027.06343694425,0.0795429998787753,0.0602166935649667,1.32094598971891,0.186519373698191,0.447924423094745
"b2495",810.52435357752,0.228969628121808,0.146855033757546,1.55915410090629,0.118959911414526,0.37592887038512
"b2496",532.513469540111,0.170011491697467,0.0985970059610463,1.72430683914109,0.0846524653076948,0.327872899676398
"b2497",249.574644797557,-0.357207210535053,0.165190789431651,-2.1623918123041,0.0305879881465255,0.239613190303977
"b2498",1135.24953738988,-0.30588552573431,0.156896670575081,-1.94959857728742,0.0512239831100594,0.286321339118078
"b2499",3398.20269657778,-0.107549381633855,0.0707715622103095,-1.51966945867683,0.128594071219808,0.383063334402713
"b2500",1343.64678647514,-0.435967032826179,0.155501142861454,-2.80362590784692,0.00505314979110582,0.144921580595781
"b2501",4426.84659092651,0.00462052525379365,0.0676786358190615,0.0682715482940081,0.945569472442045,0.975289236898254
"b2502",2037.98972202758,-0.191636924065263,0.0941071644027908,-2.03636912536258,0.0417133033121749,0.268047109098674
"b2503",128.313819812549,-0.172015581793422,0.167419553229262,-1.02745216120524,0.304207600669991,NA
"b2504",619.702828981207,-0.186202658418613,0.143757190570834,-1.29525805060071,0.19523122517699,0.461776979384856
"b2505",22.9578889549591,-0.0953411123470186,0.290404049645919,-0.328305037286034,0.742681035868462,NA
"b2506",27.6394972209186,-0.0261638728791536,0.250177336248586,-0.104581307289787,0.916708047977242,NA
"b2507",2916.19786441817,-0.468279037672797,0.206562054550851,-2.26701384574734,0.0233893799190403,0.217262141401401
"b2508",3050.98030680609,-0.287488654330337,0.154883085386608,-1.85616559492425,0.0634299584138629,0.304652830063934
"b2509",1716.84733180218,-0.0411211798616432,0.0785695200895695,-0.523373183580158,0.600714581841297,0.785306455987118
"b2510",192.770166389661,-0.140451491968409,0.154854338422464,-0.906991004573846,0.364411554169231,0.62076213660889
"b2511",1873.13180510545,-0.12080354195827,0.0762994227420404,-1.58328251534343,0.11335708629719,0.36607500440729
"b2512",2331.38508758489,0.0133349808865876,0.0814762882683228,0.163667014907111,0.869993285631423,0.936313387336448
"b2513",1559.67407120556,0.0315853272694665,0.0809964836735623,0.389959240659927,0.696566686880403,0.847631043311887
"b2514",3810.9473361499,-0.0717438248022502,0.0561638348672798,-1.27740253085971,0.201460171722561,0.46850265656715
"b2515",2518.94755180745,0.0288176100266873,0.0747535569922747,0.385501522418062,0.699865878747189,0.85021395068911
"b2516",2683.23347381491,0.0566422085785032,0.0538735907352607,1.05139100263147,0.293079046441353,0.563387268076931
"b2517",1634.27224845118,-0.153903918747717,0.0841551047313814,-1.82881263399256,0.0674276816714368,0.308105921738984
"b2518",3162.98357443676,-0.113702911688956,0.117782045333312,-0.965367101302985,0.334360973431911,0.600235881142311
"b2519",384.217459169688,-0.0471593027208226,0.0878708888019167,-0.536688582121112,0.591482744252429,0.779950655034681
"b2520",4141.54202049622,-0.00659806972062331,0.0448116677275566,-0.14723999474284,0.88294259336014,0.944126967688082
"b2521",1731.96030049607,-0.137658138846128,0.139126133129211,-0.989448464856567,0.322443772353804,0.589048730225683
"b2522",446.2393994918,0.0268486677742128,0.130455453523618,0.205807170563031,0.836941539807333,0.922830637393034
"b2523",851.178924146535,-0.101663825296721,0.0738641088262052,-1.37636298484188,0.168709281809373,0.429003149833341
"b2524",320.077988311761,-0.167163786652531,0.0907783501084094,-1.8414499322019,0.0655556512926519,0.308064406425038
"b2525",524.850005665391,-0.295213866736571,0.0924833297878614,-3.19207653329237,0.00141253899764556,0.0823758895524694
"b2526",2089.49229000982,-0.0612390156189274,0.106605700062649,-0.574444101796986,0.565667316534437,0.762357136629612
"b2527",659.112338600162,-0.152421616669936,0.192410018632134,-0.792170895016383,0.428261036760457,0.665695041315578
"b2528",2134.16022875133,-0.282241103159064,0.119554628605259,-2.36077102536077,0.0182369869343534,0.198147936691233
"b2529",2597.28150926739,-0.212485171411024,0.141130972838031,-1.5055885121325,0.132172839334343,0.386018540571558
"b2530",6859.96262316701,-0.0761686813980334,0.226630455441098,-0.336091992798514,0.736801496403976,0.871366139856476
"b2531",2856.89837159348,0.102493240298127,0.459359531963916,0.223122049650159,0.823440517752996,0.917379407657905
"b2532",2235.76048455541,-0.205187119771648,0.127294276991461,-1.61191158488148,0.106981180869544,0.356317342942076
"b2533",2006.36642653079,0.134532913474811,0.212039271252972,0.634471683852882,0.525773040633882,0.73397896858336
"b2534",22.9586609844593,0.0246653027309377,0.313877621752898,0.0785825462586041,0.937364670669646,NA
"b2535",1176.08684840237,0.143169694523175,0.166285512558308,0.86098717994433,0.389245103907958,0.636757902220436
"b2536",576.087163305682,-0.0315541002713419,0.136121581241198,-0.231808211333001,0.816686979037733,0.915498996964764
"b2537",3031.34394419808,-0.0225412325253833,0.179521213002879,-0.125563058249956,0.900077806699183,0.954358814778629
"b4706",0,NA,NA,NA,NA,NA
"b2538",579.626612862758,-0.0344492664571917,0.104768631186184,-0.328812795081498,0.742297191296409,0.87572352661687
"b2539",129.784562515439,-0.256092462949906,0.158368918379462,-1.61706265074245,0.10586475794895,NA
"b2540",102.619733779817,-0.0451641285536512,0.151285855278769,-0.298535037994324,0.765294838126885,NA
"b2541",138.706240452673,-0.330084517376485,0.141430796062344,-2.33389421941018,0.019601261513633,0.205656166495708
"b2542",240.83861867391,0.0451611999041938,0.0909184004276773,0.496722332242505,0.619384871825746,0.794085099308414
"b2543",461.029223162754,0.197207838037317,0.224942237875613,0.876704348190794,0.380647244404153,0.633175261477321
"b2544",137.206708511304,0.0974731820834393,0.117606004425447,0.828811271666234,0.40721120904691,0.645882841686761
"b2545",178.385884287759,0.124300433446279,0.122798243012949,1.01223299614451,0.311426663079916,0.578392285271983
"b2546",61.4933783620122,-0.00470077637709503,0.206247682146277,-0.0227918991776164,0.981816269867506,NA
"b2547",49.6405287444569,0.109570879187395,0.186740311474581,0.586755362686163,0.557368019642699,NA
"b2548",48.2513978831411,0.0572234688850723,0.193486404726706,0.295749300659645,0.767421543924451,NA
"b2549",79.3427116535911,-0.240822500384105,0.151876855909532,-1.58564317744078,0.112820275794577,NA
"b2550",151.644345093855,0.132034823824533,0.107732642943098,1.22557861960437,0.220357287656887,0.486867091768948
"b2551",15239.371005778,-0.0984831195648571,0.0649197241872105,-1.51699842841074,0.129267080822309,0.383439469801143
"b2552",219.169774150107,0.128773944521186,0.0976704682855249,1.31845323137731,0.187351971298317,0.449551752470156
"b2553",1141.23728982056,0.366282799091919,0.18291347850584,2.00249211859051,0.0452318299168564,0.27320109067676
"b2554",497.219724090457,-0.0711492491633966,0.0971162993955731,-0.732619031060813,0.463790820464757,0.692463803483408
"b2555",441.478757480633,-0.0478199643763122,0.0936778691266513,-0.510472375408755,0.609720563128921,0.790463928848819
"b2556",817.918699621524,0.187665365714044,0.113685375228949,1.65074324939429,0.0987910125704145,0.347630448357388
"b2557",8537.75670216903,-0.226793378597666,0.100568080707489,-2.25512286803319,0.0241256176232845,0.218282404161746
"b2558",296.806315961149,-0.124116231472476,0.104148700160774,-1.19172136839805,0.233370516505208,0.501487309912302
"b2559",308.940313462583,0.135261475808659,0.111444580816409,1.21371066065101,0.224858231997453,0.491849439103761
"b2560",1002.67573458734,0.17082172623035,0.186203703015484,0.917391670863525,0.358937435754181,0.618165634216753
"b2561",233.547882334216,-0.0424069535184111,0.117101335405305,-0.362138940359939,0.717248205494893,0.857615226148343
"b2562",194.899169519108,0.01979623843738,0.300099299223428,0.065965627006151,0.94740519150016,0.975777604465787
"b4687",12.9729428633154,-0.783649779014728,0.467016868471291,-1.67799030810148,0.0933489910723163,NA
"b2563",210.03876387635,-0.33160497608226,0.255071552805556,-1.30004687874797,0.193584902570727,0.458825065425904
"b2564",1029.32991943343,0.0541170101186332,0.0598089413568709,0.904831433074951,0.365554696460299,0.620886518987896
"b2565",547.420150598599,-0.0957477926308433,0.0768759866864528,-1.24548375582301,0.212953982957389,0.479270368160888
"b2566",2079.1928196876,-0.228430154173379,0.0698795079994914,-3.26891474643814,0.00107960825187906,0.0695987453044703
"b2567",2034.4066572392,0.114321493823977,0.110279931069439,1.03664821618353,0.299899833696631,0.569847216447811
"b2568",1864.80069621302,0.0907868796430027,0.103341164858137,0.878516124408229,0.379663691201922,0.633095908867596
"b2569",3664.66265672528,-0.174194229617174,0.073426460327775,-2.37236316226565,0.0176747087059127,0.196925075269944
"b2570",605.900201164567,0.131755988243557,0.12691699115765,1.03812725972912,0.299210811904098,0.569847216447811
"b2571",1963.34355515464,-0.0191664460324551,0.0467104930579759,-0.410324207211133,0.681568136834904,0.837099561794266
"b2572",2661.46479962577,0.105722471688308,0.0673953730811955,1.56869035446896,0.116720107197828,0.371277446250985
"b2573",3104.28578050147,0.368454545134478,0.241783758845328,1.52390113750437,0.127533409282212,0.382927876550747
"b4725",342.09515743175,-0.128371926559406,0.160203119265223,-0.801307285077773,0.422953774421126,0.659371357082233
"b2574",1449.81127884404,-0.0776320758090625,0.0951654294565525,-0.815759212692937,0.414637865387036,0.652312607097501
"b2575",354.485687641032,0.124869182349618,0.106604818516904,1.17132775128564,0.241467060731084,0.512058437997716
"b2576",1852.2736955898,-0.181462349234535,0.121185947219003,-1.49738772026597,0.13429240162303,0.388003065246644
"b2577",349.688537491233,-0.00636114734516999,0.0999361825554107,-0.063652094591896,0.949247250322431,0.975804489008687
"b2578",47.319650327667,0.337300610791239,0.258247277788506,1.30611487439366,0.191513495383925,NA
"b2579",9367.89534349605,-0.293192569917555,0.23489998490069,-1.2481591688544,0.21197277346663,0.479100558918622
"b2580",761.829803863469,0.0984138875380534,0.0996888386733216,0.987210693270826,0.323539360684174,0.589369134429717
"b2581",805.916731267112,-0.0732689429782284,0.0881419192400527,-0.831261034589932,0.40582618179507,0.645096851171231
"b2582",718.153134531078,0.288435711719161,0.125042740932674,2.3066969707139,0.0210717192549204,0.212993231911234
"b2583",165.815063378074,-0.192284094818361,0.144797271284447,-1.327953856538,0.184193351167598,0.4475250517062
"b2584",2864.07465528046,-0.00515191742957043,0.1209298057145,-0.0426025445020021,0.966018367114274,0.982960113293059
"b2585",4217.17483901662,-0.00798632888667068,0.0500276099897295,-0.159638425427684,0.873165908018708,0.937820917868297
"b2586",61.4010030685222,-0.036298299946986,0.189720990637751,-0.191324638486066,0.848271258908876,NA
"b2587",27287.5516474548,0.00791558620030782,0.0640163270902595,0.123649490061298,0.901592805725382,0.954569609273479
"b2592",9674.74878596915,0.105215904114861,0.0748499864546669,1.40569035611764,0.15981609189779,0.417681515851791
"b2593",591.48206934885,-0.070305664779722,0.07516142941463,-0.935395525700808,0.349584501899317,0.611969453954184
"b2594",1290.82436561142,-0.0147651396819646,0.0450039033346771,-0.328085756743405,0.742846822973062,0.876015704652379
"b2595",3671.75668040444,0.0243970671046011,0.057490983645214,0.42436336200402,0.671300836247431,0.829405334733303
"b2597",13955.0133875188,0.385308577607774,0.223280765799586,1.72566847049254,0.0844070734435362,0.327872899676398
"b2598",0,NA,NA,NA,NA,NA
"b2599",6334.7703276174,0.055457555066862,0.0611433058117584,0.907009431868125,0.364401809534012,0.62076213660889
"b2600",1399.91288311447,-0.107685813624306,0.093678997783657,-1.14951927509938,0.250341923391194,0.517609389877562
"b2601",2419.2609013509,-0.252790348293538,0.0781842839886523,-3.23326294489348,0.00122384859950426,0.0755401018545075
"b2602",100.488997978018,0.0211195750339249,0.166013003640876,0.127216390106472,0.898769133350793,NA
"b2603",536.7570910582,0.009399946828811,0.122506555625534,0.0767301535890357,0.93883821615149,0.973155885899836
"b2604",330.040439849564,0.0217672623342575,0.103979775896298,0.209341308409499,0.834181806641978,0.921851912857005
"b2605",306.251164872807,-0.00945830252897125,0.108389409662748,-0.0872622386116933,0.930463068706918,0.968522914359085
"b2606",4485.0612497431,-0.0385373235273265,0.0822805126286067,-0.468365136484677,0.639523495209975,0.809287196522918
"b2607",12040.2778848926,-0.109871289772226,0.0667692708834875,-1.64553676142355,0.0998591681265997,0.347907839605133
"b2608",10427.4398544746,-0.0503751249868115,0.0714632190206485,-0.704909821823953,0.480866357460966,0.702433469768291
"b2609",4819.69020451276,-0.000203926383205959,0.0738952035655044,-0.00275967009178327,0.997798104635715,0.999646388543966
"b2610",3117.51830146211,-0.0381700277878215,0.0596570811134755,-0.639823924928831,0.522287076557681,0.73238249293753
"b2611",977.175243556756,0.115907221572167,0.0676745503427345,1.71271506031677,0.0867649730933312,0.3294570509735
"b4461",756.616013616543,0.0296391102721376,0.0588027910908084,0.504042575570371,0.614231458676958,0.792451274030774
"b2614",2878.42317406131,0.30068279157879,0.0662171272485824,4.54086131598569,5.6024876729901e-06,0.00232183096276347
"b2615",957.455176768156,-0.0186685159522407,0.0579032519333765,-0.322408765119457,0.74714304485748,0.877870381989287
"b2616",863.181992658817,-0.110222072275767,0.0912164301127727,-1.20835766253401,0.226909717433751,0.494193010717201
"b2617",2389.30070300005,0.356018185853922,0.162224000105296,2.19460860059447,0.0281916860732154,0.233003080622216
"b2618",149.939316506413,-0.418146736827183,0.131087053513615,-3.18984007664612,0.00142351543752869,0.0823758895524694
"b2619",836.857767444323,-0.0855733008951398,0.0741209126538736,-1.15450954165589,0.248291328965819,0.51614345634823
"b2620",1471.4278797871,0.118938146153069,0.079200438814499,1.50173594911061,0.13316531580095,0.386992544960767
"b2622",497.016688543057,0.0301019284094244,0.0805807027859315,0.37356249534572,0.708729841347552,0.853433096567462
"b2623",145.051254619452,0.258290799290386,0.145700773379927,1.77274830667419,0.0762704226169711,0.314737547669748
"b2624",15.2222957867313,0.326853968245078,0.321454029246818,1.01679847974192,0.309249305492292,NA
"b2625",17.3116963949147,-0.657597912842311,0.466049385337197,-1.41100478518285,0.158243203062161,NA
"b2626",11.0423532706621,0.29055775197091,0.354645907473348,0.819289736179305,0.412621127097273,NA
"b2627",564.555674653049,-0.0614444336929112,0.0878521036386325,-0.699407653863981,0.48429730595012,0.705319530320179
"b2628",741.683249373484,-0.201737175215788,0.116381000551165,-1.73342018250735,0.0830210129187792,0.327362350372169
"b2629",23.335669129099,-0.179933318219532,0.302965828437537,-0.593906313287836,0.552574776204655,NA
"b2630",2871.01589891188,-0.133308149638433,0.075011629623406,-1.77716642482909,0.0755408618245426,0.314048225943767
"b2631",426.62078480447,-0.262655108352192,0.169605524651564,-1.54862354213867,0.121472243244052,0.377745344342686
"b2632",47.401099161161,0.10448010459162,0.181081407560641,0.576978641811318,0.563953883734998,NA
"b2633",19.665858284306,-0.511779247622389,0.324250815600322,-1.57834374811016,0.114486660606345,NA
"b2634",7.57721454747641,0.294852675303184,0.419061695861924,0.703602066747552,0.4816806239202,NA
"b2635",1.08184159359256,-0.605701434574592,1.21239623485029,-0.499590329599946,0.617363568475976,NA
"b2636",9.04257346545264,-1.2788945311626,0.498498427536617,-2.56549361144909,0.0103029118630464,NA
"b2637",21.8897621752706,0.396996469297185,0.255951084279052,1.55106383086995,0.120886387896038,NA
"b2638",114.826574064499,0.337572453398241,0.231045264503547,1.46106631583033,0.143997243126665,NA
"b2641",231.039156012021,0.13427249550144,0.118641502771928,1.13174978708387,0.257739643587444,0.52581062309928
"b2642",73.9934511535467,0.550691548687458,0.409920520081005,1.34341054353326,0.179139074715107,NA
"b4644",2.27495759259732,0.733267231835805,0.838331491774968,0.874674563737653,0.38175100403932,NA
"b2643",0.819244621250346,0.144746560042708,1.35228105488103,0.10703881380298,0.914758187660742,NA
"b2644",6.63700609312742,0.598190699173926,0.449312684795599,1.33134611911982,0.183075149660345,NA
"b4548",5.92292178600112,-0.17964577506918,0.532195238523605,-0.33755614869375,0.735697692579841,NA
"b2645",6.03816051885483,0.603118888180903,0.513909002273972,1.17359082155049,0.240558959343475,NA
"b2646",13.3798507745465,0.119876673588244,0.371879405092671,0.322353623100939,0.747184813916148,NA
"b2647",326.381960401964,0.0940084638466214,0.0982800029778138,0.956537047194059,0.338800976629125,0.602139491058342
"b2648",1.3498027933709,0.11136893146755,1.03696608049565,0.107398818112082,0.914472592094531,NA
"b2649",6.32682319536267,0.205081639807053,0.553791508919565,0.37032283179488,0.711141963883319,NA
